-27.650000 , -460.450000
-27.750000 , -461.150000
-28.500000 , -461.650000
-28.500000 , -461.650000
-30.300000 , -462.900000
-29.200000 , -464.750000
-27.550000 , -466.100000
-27.550000 , -466.100000
-20.600000 , -468.750000
-31.950000 , -465.000000
-30.050000 , -463.350000
-32.650000 , -461.200000
-34.000000 , -460.000000
-34.000000 , -460.000000
-38.650000 , -458.100000
-38.650000 , -458.100000
-42.800000 , -458.100000
-42.800000 , -458.100000
-45.150000 , -461.550000
-45.150000 , -461.550000
-45.150000 , -462.950000
-43.750000 , -463.800000
-42.550000 , -464.450000
-42.550000 , -464.450000
-37.150000 , -466.000000
-37.150000 , -466.000000
-32.150000 , -464.950000
-51.050000 , -462.000000
-48.700000 , -461.250000
-48.700000 , -461.250000
-48.100000 , -460.800000
-46.550000 , -458.300000
-47.800000 , -457.200000
-47.800000 , -457.200000
-52.000000 , -455.000000
-52.000000 , -455.000000
-56.550000 , -453.850000
-56.550000 , -453.850000
-57.350000 , -453.850000
-58.050000 , -454.200000
-58.800000 , -454.700000
-58.800000 , -454.700000
-60.600000 , -455.900000
-59.500000 , -457.800000
-57.900000 , -459.150000
-57.900000 , -459.150000
-51.050000 , -462.000000
-63.550000 , -457.500000
-61.350000 , -456.250000
-63.550000 , -453.600000
-64.500000 , -452.500000
-64.500000 , -452.500000
-68.600000 , -449.700000
-68.600000 , -449.700000
-72.600000 , -448.700000
-72.600000 , -448.700000
-75.700000 , -451.450000
-75.700000 , -451.450000
-73.850000 , -454.900000
-73.850000 , -454.900000
-68.850000 , -457.650000
-68.850000 , -457.650000
-63.550000 , -457.650000
-81.650000 , -450.000000
-79.100000 , -450.000000
-79.100000 , -450.000000
-78.400000 , -449.750000
-76.250000 , -447.800000
-77.100000 , -446.400000
-77.100000 , -446.400000
-80.250000 , -443.150000
-80.250000 , -443.150000
-81.300000 , -442.450000
-82.650000 , -441.300000
-83.650000 , -440.500000
-83.650000 , -440.500000
-84.650000 , -439.700000
-85.000000 , -440.200000
-85.900000 , -440.500000
-85.900000 , -440.500000
-88.000000 , -440.500000
-88.100000 , -442.850000
-87.200000 , -444.850000
-87.200000 , -444.850000
-81.650000 , -450.200000
-90.500000 , -441.350000
-88.000000 , -441.000000
-88.950000 , -437.800000
-89.350000 , -436.350000
-89.350000 , -436.350000
-91.700000 , -432.150000
-91.700000 , -432.150000
-92.500000 , -431.100000
-93.600000 , -429.800000
-94.500000 , -429.650000
-94.500000 , -429.650000
-98.600000 , -430.100000
-98.600000 , -430.100000
-99.350000 , -432.000000
-99.350000 , -432.000000
-98.750000 , -434.400000
-98.750000 , -434.400000
-95.450000 , -439.150000
-95.450000 , -439.150000
-90.450000 , -441.450000
-102.550000 , -425.450000
-100.550000 , -426.950000
-100.550000 , -426.950000
-99.850000 , -427.200000
-96.900000 , -426.950000
-96.750000 , -425.300000
-96.750000 , -425.300000
-97.350000 , -420.700000
-97.350000 , -420.700000
-97.800000 , -419.450000
-98.500000 , -417.600000
-98.950000 , -416.300000
-98.950000 , -416.300000
-99.400000 , -415.000000
-100.100000 , -415.300000
-100.950000 , -414.950000
-100.950000 , -414.950000
-102.950000 , -414.150000
-103.850000 , -416.100000
-104.100000 , -418.150000
-104.100000 , -418.150000
-102.550000 , -425.450000
-105.550000 , -413.900000
-103.100000 , -414.600000
-102.750000 , -411.250000
-102.650000 , -409.500000
-102.650000 , -409.500000
-103.750000 , -404.500000
-103.750000 , -404.500000
-106.050000 , -401.000000
-106.050000 , -401.000000
-110.250000 , -401.000000
-110.250000 , -401.000000
-111.100000 , -404.800000
-111.100000 , -404.800000
-109.300000 , -410.100000
-109.300000 , -410.100000
-108.450000 , -411.750000
-107.500000 , -413.350000
-105.550000 , -413.750000
-114.100000 , -396.700000
-112.100000 , -398.150000
-112.100000 , -398.150000
-111.400000 , -398.400000
-108.450000 , -398.150000
-108.300000 , -396.500000
-108.300000 , -396.500000
-109.000000 , -391.850000
-109.000000 , -391.850000
-109.550000 , -390.550000
-110.300000 , -388.700000
-110.800000 , -387.400000
-110.800000 , -387.400000
-111.300000 , -386.100000
-112.000000 , -386.450000
-112.900000 , -386.150000
-112.900000 , -386.150000
-114.950000 , -385.450000
-115.750000 , -387.500000
-115.900000 , -389.550000
-115.900000 , -389.550000
-114.100000 , -396.700000
-117.550000 , -385.400000
-115.050000 , -385.900000
-114.950000 , -382.550000
-115.000000 , -380.800000
-115.000000 , -380.800000
-116.700000 , -375.800000
-116.700000 , -375.800000
-119.650000 , -372.600000
-119.650000 , -372.600000
-123.750000 , -373.400000
-123.750000 , -373.400000
-123.750000 , -377.300000
-123.750000 , -377.300000
-121.400000 , -382.300000
-121.400000 , -382.300000
-117.350000 , -385.500000
-128.350000 , -370.000000
-126.150000 , -371.050000
-126.150000 , -371.050000
-125.400000 , -371.050000
-122.550000 , -370.400000
-122.700000 , -368.750000
-122.700000 , -368.750000
-124.250000 , -364.300000
-124.250000 , -364.300000
-126.800000 , -360.300000
-126.800000 , -360.300000
-127.200000 , -359.650000
-128.100000 , -359.550000
-129.000000 , -359.400000
-129.000000 , -359.400000
-131.150000 , -359.050000
-131.600000 , -361.150000
-131.400000 , -363.250000
-131.400000 , -363.250000
-128.350000 , -370.000000
-133.700000 , -359.250000
-131.200000 , -359.250000
-131.600000 , -356.000000
-131.850000 , -354.250000
-131.850000 , -354.250000
-134.000000 , -349.700000
-134.000000 , -349.700000
-137.000000 , -346.800000
-137.000000 , -346.800000
-141.050000 , -347.750000
-141.050000 , -347.750000
-141.050000 , -351.650000
-141.050000 , -351.650000
-138.150000 , -356.650000
-138.150000 , -356.650000
-133.650000 , -359.400000
-145.800000 , -344.250000
-143.550000 , -345.250000
-143.550000 , -345.250000
-142.800000 , -345.250000
-139.950000 , -344.550000
-140.150000 , -342.850000
-140.150000 , -342.850000
-141.850000 , -338.450000
-141.850000 , -338.450000
-144.550000 , -334.500000
-144.550000 , -334.500000
-145.050000 , -333.850000
-145.900000 , -333.800000
-146.850000 , -333.650000
-146.850000 , -333.650000
-149.050000 , -333.650000
-149.300000 , -335.600000
-149.050000 , -337.650000
-149.050000 , -337.650000
-145.800000 , -344.250000
158.000000 , -400.450000
159.800000 , -402.200000
161.750000 , -399.450000
162.650000 , -398.000000
162.650000 , -398.000000
164.050000 , -393.000000
164.050000 , -393.000000
163.600000 , -388.800000
163.600000 , -388.800000
159.900000 , -386.950000
159.900000 , -386.950000
158.500000 , -387.300000
157.850000 , -388.650000
157.350000 , -389.850000
157.350000 , -389.850000
156.450000 , -395.350000
156.450000 , -395.350000
158.000000 , -400.350000
158.550000 , -381.350000
159.650000 , -383.500000
159.650000 , -383.500000
160.150000 , -384.050000
162.850000 , -385.250000
163.800000 , -383.800000
163.800000 , -383.800000
165.250000 , -379.250000
165.250000 , -379.250000
165.250000 , -377.900000
165.500000 , -375.900000
165.650000 , -374.250000
165.650000 , -374.250000
165.800000 , -372.600000
165.000000 , -372.850000
164.350000 , -372.200000
164.350000 , -372.200000
162.750000 , -370.650000
161.200000 , -372.200000
160.150000 , -373.900000
160.150000 , -373.900000
158.550000 , -381.100000
160.450000 , -368.450000
162.450000 , -369.950000
164.050000 , -366.950000
164.800000 , -365.350000
164.800000 , -365.350000
165.350000 , -360.350000
165.350000 , -360.350000
164.200000 , -356.250000
164.200000 , -356.250000
160.000000 , -355.000000
160.000000 , -355.000000
158.100000 , -358.300000
158.100000 , -358.300000
158.100000 , -363.800000
158.100000 , -363.800000
160.300000 , -368.450000
157.550000 , -350.000000
159.150000 , -351.800000
159.150000 , -351.800000
159.850000 , -352.150000
162.700000 , -352.750000
163.300000 , -351.150000
163.300000 , -351.150000
163.300000 , -346.150000
163.300000 , -346.150000
163.300000 , -344.800000
162.600000 , -342.750000
162.250000 , -341.150000
162.250000 , -341.150000
161.900000 , -339.550000
161.200000 , -339.950000
160.400000 , -339.550000
160.400000 , -339.550000
158.450000 , -338.550000
157.450000 , -340.500000
156.900000 , -342.500000
156.900000 , -342.500000
156.650000 , -346.200000
156.650000 , -346.200000
157.300000 , -349.700000
155.650000 , -337.250000
158.000000 , -337.950000
158.550000 , -334.550000
158.500000 , -332.800000
158.500000 , -332.800000
157.050000 , -327.800000
157.050000 , -327.800000
154.250000 , -324.500000
154.250000 , -324.500000
150.150000 , -325.100000
150.150000 , -325.100000
149.700000 , -328.950000
149.700000 , -328.950000
151.850000 , -333.950000
151.850000 , -333.950000
155.650000 , -337.400000
145.650000 , -321.400000
147.800000 , -322.450000
147.800000 , -322.450000
148.550000 , -322.450000
151.450000 , -321.850000
151.300000 , -320.150000
151.300000 , -320.150000
149.650000 , -315.650000
149.650000 , -315.650000
148.850000 , -314.500000
147.800000 , -312.750000
147.000000 , -311.650000
147.000000 , -311.650000
146.200000 , -310.550000
145.600000 , -310.950000
144.700000 , -310.850000
144.700000 , -310.850000
142.550000 , -310.550000
142.200000 , -312.700000
142.450000 , -314.750000
142.450000 , -314.750000
145.650000 , -321.400000
139.200000 , -310.000000
141.750000 , -310.000000
141.150000 , -306.650000
140.800000 , -305.000000
140.800000 , -305.000000
138.400000 , -300.600000
138.400000 , -300.600000
135.250000 , -297.900000
135.250000 , -297.900000
131.250000 , -299.000000
131.250000 , -299.000000
131.250000 , -302.950000
131.250000 , -302.950000
134.450000 , -307.550000
134.450000 , -307.550000
139.050000 , -310.050000
126.550000 , -295.000000
128.750000 , -296.150000
128.750000 , -296.150000
129.550000 , -296.150000
132.400000 , -295.500000
132.250000 , -293.850000
132.250000 , -293.850000
130.850000 , -289.450000
130.850000 , -289.450000
128.550000 , -285.300000
128.550000 , -285.300000
128.150000 , -284.650000
127.250000 , -284.500000
126.350000 , -284.300000
126.350000 , -284.300000
124.200000 , -283.900000
123.700000 , -286.000000
123.800000 , -288.050000
123.800000 , -288.050000
126.550000 , -295.000000
120.900000 , -283.350000
123.450000 , -283.350000
123.050000 , -280.100000
122.650000 , -278.350000
122.650000 , -278.350000
119.950000 , -273.800000
119.950000 , -273.800000
116.400000 , -271.200000
116.400000 , -271.200000
112.600000 , -272.950000
112.600000 , -272.950000
113.200000 , -276.700000
113.200000 , -276.700000
116.450000 , -280.900000
116.450000 , -280.900000
120.900000 , -283.300000
107.300000 , -270.850000
109.650000 , -271.150000
109.650000 , -271.150000
110.350000 , -271.150000
112.950000 , -269.550000
112.300000 , -267.950000
112.300000 , -267.950000
109.200000 , -264.100000
109.200000 , -264.100000
105.200000 , -261.250000
105.200000 , -261.250000
102.750000 , -261.250000
102.750000 , -261.250000
100.650000 , -261.800000
101.200000 , -263.950000
102.150000 , -265.750000
102.150000 , -265.750000
107.150000 , -270.750000
97.400000 , -262.800000
99.650000 , -261.750000
97.800000 , -258.850000
96.650000 , -257.550000
96.650000 , -257.550000
92.350000 , -254.650000
92.350000 , -254.650000
88.150000 , -253.850000
88.150000 , -253.850000
85.300000 , -256.850000
85.300000 , -256.850000
87.350000 , -260.150000
87.350000 , -260.150000
92.350000 , -262.600000
92.350000 , -262.600000
97.350000 , -262.600000
79.500000 , -256.750000
81.850000 , -256.200000
81.850000 , -256.200000
82.500000 , -255.850000
84.350000 , -253.550000
83.200000 , -252.250000
83.200000 , -252.250000
79.100000 , -249.700000
79.100000 , -249.700000
77.750000 , -249.300000
75.850000 , -248.600000
74.450000 , -248.300000
74.450000 , -248.300000
73.050000 , -248.000000
72.950000 , -248.600000
72.150000 , -249.100000
72.150000 , -249.100000
70.300000 , -250.300000
71.450000 , -252.150000
72.950000 , -253.550000
72.950000 , -253.550000
79.500000 , -256.750000
67.450000 , -252.100000
69.350000 , -250.400000
66.700000 , -248.250000
65.250000 , -247.100000
65.250000 , -247.100000
60.250000 , -245.500000
60.250000 , -245.500000
56.050000 , -245.750000
56.050000 , -245.750000
54.050000 , -249.400000
54.050000 , -249.400000
54.350000 , -250.750000
55.650000 , -251.500000
56.850000 , -252.050000
56.850000 , -252.050000
62.300000 , -253.150000
62.300000 , -253.150000
67.300000 , -251.900000
48.350000 , -250.650000
50.600000 , -249.650000
50.600000 , -249.650000
51.200000 , -249.150000
52.550000 , -246.550000
51.150000 , -245.550000
51.150000 , -245.550000
46.850000 , -243.750000
46.850000 , -243.750000
45.500000 , -243.750000
43.600000 , -243.150000
42.250000 , -242.900000
42.250000 , -242.900000
40.900000 , -242.650000
40.850000 , -243.350000
40.100000 , -243.900000
40.100000 , -243.900000
38.400000 , -245.200000
39.550000 , -247.000000
41.250000 , -248.300000
41.250000 , -248.300000
48.350000 , -250.650000
35.550000 , -247.050000
37.400000 , -245.350000
34.800000 , -243.250000
33.450000 , -242.050000
33.450000 , -242.050000
28.850000 , -240.200000
28.850000 , -240.200000
24.750000 , -240.200000
24.750000 , -240.200000
22.300000 , -243.550000
22.300000 , -243.550000
22.300000 , -244.950000
23.700000 , -245.850000
24.850000 , -246.550000
24.850000 , -246.550000
30.350000 , -248.150000
30.350000 , -248.150000
35.350000 , -247.000000
16.350000 , -243.850000
18.750000 , -243.200000
18.750000 , -243.200000
19.400000 , -242.800000
21.050000 , -240.400000
19.850000 , -239.200000
19.850000 , -239.200000
15.850000 , -236.800000
15.850000 , -236.800000
14.600000 , -236.500000
12.800000 , -235.700000
11.500000 , -235.250000
11.500000 , -235.250000
10.200000 , -234.800000
10.050000 , -235.500000
9.200000 , -235.900000
9.200000 , -235.900000
7.300000 , -236.950000
8.200000 , -238.900000
9.650000 , -240.450000
9.650000 , -240.450000
16.350000 , -243.850000
-621.500000 , -495.650000
-622.050000 , -498.450000
-623.000000 , -501.700000
-625.600000 , -502.750000
-625.600000 , -502.750000
-627.400000 , -503.450000
-627.650000 , -503.250000
-628.850000 , -500.700000
-628.850000 , -500.700000
-630.050000 , -498.150000
-628.600000 , -495.250000
-628.850000 , -492.450000
-628.850000 , -492.450000
-629.100000 , -489.650000
-628.400000 , -485.850000
-628.300000 , -483.100000
-628.300000 , -483.100000
-626.700000 , -470.100000
-626.700000 , -470.100000
-627.350000 , -451.100000
-627.350000 , -451.100000
-626.600000 , -439.800000
-626.600000 , -439.800000
-624.250000 , -431.750000
-621.600000 , -432.600000
-619.800000 , -429.450000
-619.800000 , -429.450000
-616.350000 , -420.650000
-616.350000 , -420.650000
-615.300000 , -416.450000
-615.300000 , -417.000000
-614.000000 , -412.800000
-614.000000 , -412.800000
-610.250000 , -392.050000
-610.250000 , -392.050000
-609.550000 , -389.400000
-608.200000 , -384.350000
-605.950000 , -384.050000
-605.950000 , -384.050000
-603.700000 , -383.750000
-603.450000 , -386.050000
-603.300000 , -386.950000
-603.300000 , -386.950000
-603.850000 , -401.200000
-615.150000 , -460.600000
-612.582800 , -448.796800
-610.236400 , -436.962400
-608.043600 , -425.089600
-605.937200 , -413.171200
-603.850000 , -401.200000
-615.150000 , -460.600000
-617.050000 , -470.600000
-617.050000 , -470.600000
-617.350000 , -473.850000
-617.550000 , -478.150000
-618.150000 , -481.350000
-618.150000 , -481.350000
-621.600000 , -495.800000
-600.000000 , -374.100000
-600.650000 , -376.850000
-601.650000 , -380.050000
-604.250000 , -381.050000
-604.250000 , -381.050000
-606.050000 , -381.700000
-606.350000 , -381.500000
-607.500000 , -378.900000
-607.500000 , -378.900000
-608.650000 , -376.300000
-607.100000 , -373.450000
-607.200000 , -370.700000
-607.200000 , -370.700000
-607.300000 , -367.950000
-606.600000 , -364.100000
-606.450000 , -361.300000
-606.450000 , -361.300000
-604.200000 , -348.400000
-604.200000 , -348.400000
-603.900000 , -329.250000
-603.900000 , -329.250000
-602.250000 , -318.000000
-602.250000 , -318.000000
-599.250000 , -310.050000
-596.650000 , -311.200000
-594.650000 , -308.000000
-594.650000 , -308.000000
-590.300000 , -299.550000
-590.300000 , -299.550000
-587.100000 , -292.000000
-587.100000 , -292.000000
-583.250000 , -280.550000
-583.250000 , -280.550000
-580.550000 , -272.000000
-580.550000 , -272.000000
-579.450000 , -269.500000
-577.300000 , -264.750000
-575.000000 , -264.800000
-575.000000 , -264.800000
-572.700000 , -264.850000
-572.900000 , -267.250000
-572.850000 , -268.100000
-572.850000 , -268.100000
-575.700000 , -281.900000
-575.700000 , -281.900000
-578.500000 , -291.400000
-581.450000 , -300.900000
-584.150000 , -310.500000
-584.150000 , -310.500000
-586.850000 , -320.100000
-589.550000 , -329.700000
-592.250000 , -339.400000
-592.250000 , -339.400000
-594.600000 , -349.400000
-594.600000 , -349.400000
-595.050000 , -352.600000
-595.450000 , -356.850000
-596.200000 , -360.000000
-596.200000 , -360.000000
-600.050000 , -374.250000
-567.700000 , -256.350000
-569.000000 , -258.800000
-570.450000 , -261.800000
-573.150000 , -262.250000
-573.150000 , -262.250000
-575.000000 , -262.600000
-575.250000 , -262.250000
-576.000000 , -259.600000
-576.000000 , -259.600000
-576.750000 , -256.950000
-574.550000 , -254.300000
-574.000000 , -251.600000
-574.000000 , -251.600000
-573.450000 , -248.900000
-571.900000 , -245.300000
-571.100000 , -242.600000
-571.100000 , -242.600000
-566.100000 , -230.500000
-566.100000 , -230.500000
-560.100000 , -212.050000
-560.100000 , -212.050000
-554.550000 , -201.800000
-554.550000 , -201.800000
-548.800000 , -195.350000
-547.000000 , -197.200000
-543.800000 , -195.300000
-543.800000 , -195.300000
-536.300000 , -189.350000
-536.300000 , -189.350000
-533.250000 , -186.250000
-533.550000 , -186.700000
-530.300000 , -183.750000
-515.300000 , -169.100000
-517.968800 , -171.631600
-520.306400 , -174.148800
-522.809600 , -176.865200
-525.975200 , -179.994400
-530.300000 , -183.750000
-515.300000 , -169.100000
-513.300000 , -167.200000
-508.900000 , -164.350000
-506.900000 , -165.550000
-506.900000 , -165.550000
-504.900000 , -166.750000
-506.300000 , -168.650000
-506.900000 , -169.400000
-506.900000 , -169.400000
-515.000000 , -180.000000
-515.000000 , -180.000000
-534.650000 , -201.450000
-534.650000 , -201.450000
-537.750000 , -205.200000
-540.350000 , -209.350000
-543.300000 , -213.200000
-543.300000 , -213.200000
-547.650000 , -219.100000
-547.650000 , -219.100000
-549.100000 , -221.050000
-550.250000 , -223.200000
-551.600000 , -225.250000
-551.600000 , -225.250000
-556.600000 , -233.800000
-556.600000 , -233.800000
-558.750000 , -238.800000
-558.750000 , -238.800000
-559.400000 , -240.500000
-560.000000 , -242.250000
-560.700000 , -243.800000
-560.700000 , -243.800000
-567.500000 , -256.550000
-495.900000 , -162.000000
-503.550000 , -164.300000
-503.550000 , -164.300000
-505.350000 , -163.650000
-505.450000 , -163.350000
-504.600000 , -160.650000
-504.600000 , -160.650000
-503.750000 , -157.950000
-500.750000 , -156.800000
-498.950000 , -154.650000
-498.950000 , -154.650000
-495.600000 , -151.300000
-495.600000 , -151.300000
-494.300000 , -150.200000
-492.900000 , -149.300000
-491.850000 , -148.350000
-491.850000 , -148.350000
-481.050000 , -140.850000
-481.050000 , -140.850000
-478.550000 , -139.300000
-476.650000 , -138.000000
-475.150000 , -136.850000
-475.150000 , -136.850000
-471.400000 , -133.950000
-471.400000 , -133.950000
-469.450000 , -132.100000
-468.350000 , -130.400000
-466.400000 , -128.250000
-466.400000 , -128.250000
-456.750000 , -121.900000
-456.750000 , -121.900000
-448.750000 , -118.950000
-447.900000 , -121.900000
-444.300000 , -121.400000
-444.300000 , -121.400000
-435.000000 , -119.300000
-435.000000 , -119.300000
-427.150000 , -117.050000
-407.150000 , -110.100000
-410.770800 , -111.173200
-414.024400 , -112.445600
-417.467600 , -113.876400
-421.657200 , -115.424800
-427.150000 , -117.050000
-407.150000 , -110.100000
-404.450000 , -109.550000
-399.300000 , -108.500000
-398.100000 , -110.550000
-398.100000 , -110.550000
-396.900000 , -112.600000
-398.900000 , -113.600000
-399.600000 , -114.100000
-399.600000 , -114.100000
-412.100000 , -119.950000
-466.250000 , -143.650000
-455.520800 , -138.626800
-444.748400 , -133.572400
-433.925600 , -128.659600
-423.045200 , -124.061200
-412.100000 , -119.950000
-466.250000 , -143.650000
-474.900000 , -148.650000
-474.900000 , -148.650000
-477.500000 , -150.550000
-480.750000 , -153.250000
-483.450000 , -154.850000
-483.450000 , -154.850000
-490.650000 , -159.050000
-491.000000 , -159.500000
-495.800000 , -162.250000
-387.200000 , -112.200000
-395.000000 , -110.750000
-395.000000 , -110.750000
-396.250000 , -109.350000
-396.250000 , -109.050000
-394.300000 , -106.950000
-394.300000 , -106.950000
-392.350000 , -104.850000
-389.300000 , -105.300000
-386.500000 , -104.300000
-386.500000 , -104.300000
-377.200000 , -102.200000
-377.200000 , -102.200000
-364.000000 , -101.050000
-364.000000 , -101.050000
-344.850000 , -98.000000
-344.850000 , -98.000000
-333.200000 , -98.000000
-333.200000 , -98.000000
-329.700000 , -99.200000
-329.700000 , -99.200000
-327.550000 , -100.400000
-327.550000 , -100.400000
-325.200000 , -102.600000
-325.200000 , -102.600000
-322.350000 , -106.350000
-322.350000 , -106.350000
-314.350000 , -111.350000
-314.350000 , -111.350000
-307.250000 , -115.450000
-288.700000 , -125.450000
-291.757200 , -123.296400
-294.833600 , -121.721200
-298.236400 , -120.222800
-302.272800 , -118.299600
-307.250000 , -115.450000
-288.700000 , -125.450000
-286.500000 , -127.150000
-282.800000 , -130.850000
-283.700000 , -132.950000
-283.700000 , -132.950000
-284.600000 , -135.050000
-286.650000 , -134.050000
-287.450000 , -133.800000
-287.450000 , -133.800000
-298.950000 , -128.350000
-298.950000 , -128.350000
-307.400000 , -124.100000
-316.800000 , -120.000000
-325.700000 , -116.500000
-325.700000 , -116.500000
-327.950000 , -115.650000
-330.200000 , -114.800000
-332.250000 , -114.150000
-332.250000 , -114.150000
-334.900000 , -113.450000
-334.900000 , -113.450000
-338.350000 , -112.950000
-338.350000 , -112.950000
